url,label,collected_at
https://www.zivame.com/offers/item-82551,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-36590,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-85379,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-96924,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-14987,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-40455,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-45917,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-28896,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-21028,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-76613,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-17238,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-26908,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-98584,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-74138,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-63262,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-81165,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-99365,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-94702,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-61153,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-66794,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-14616,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-70116,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-94525,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-97081,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-39302,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-74047,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-17769,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-54368,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-85857,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-99363,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-16194,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-8194,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-89344,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-68002,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-6207,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-78753,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-29971,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-14671,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-47075,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-48101,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-73334,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-14040,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-79599,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-1540,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-44186,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-42807,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-36077,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-4731,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-3724,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-96091,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-28983,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-4763,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-41863,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-91138,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-63446,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-92044,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-74795,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-73594,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-17459,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-85585,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-34337,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-69951,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-27695,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-9830,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-17665,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-68006,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-99014,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-24802,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-39455,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-44369,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-11537,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-39926,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-97138,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-39159,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-52813,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-21386,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-32694,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-76226,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-61315,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-82536,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-21823,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-71777,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-57860,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-1613,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-96921,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-71425,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-94675,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-86551,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-2078,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-83104,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-24904,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-29816,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-26553,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-50447,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-5100,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-94247,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-39058,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-79956,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-59396,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-3993,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-2214,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-43681,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-90834,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-38980,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-96917,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-33372,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-50749,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-75358,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-35118,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-92033,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-41680,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-94941,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-31971,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-60008,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-5286,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-64978,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-59689,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-61245,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-27482,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-73194,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-12651,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-17563,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-46120,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-90695,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-51634,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-71756,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-17315,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-96918,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-51577,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-59606,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-4617,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-51772,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-22393,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-58870,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-40548,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-20495,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-17292,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-33587,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-87844,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-79356,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-56942,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-24973,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-1321,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-93482,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-66851,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-35092,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-82666,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-33669,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-49596,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-73152,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-49037,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-75472,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-86147,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-80793,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-69451,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-44137,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-81297,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-45334,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-56892,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-5765,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-79921,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-20288,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-51268,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-13353,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-48176,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-19634,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-45183,0,2025-04-09 15:53:36
https://www.zivame.com/electronics/item-63321,0,2025-04-09 15:53:36
https://www.zivame.com/login/item-99635,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-91366,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-49568,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-65911,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-32363,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-76234,0,2025-04-09 15:53:36
https://www.zivame.com/category/item-48032,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-78541,0,2025-04-09 15:53:36
https://www.zivame.com/deals/item-54521,0,2025-04-09 15:53:36
https://www.zivame.com/fashion/item-88035,0,2025-04-09 15:53:36
https://www.zivame.com/help/item-9761,0,2025-04-09 15:53:36
https://www.zivame.com/products/item-76575,0,2025-04-09 15:53:36
https://www.zivame.com/offers/item-78751,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-65692,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-17087,0,2025-04-09 15:53:36
https://www.jiomart.com/electronics/item-45659,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-32645,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-54454,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-18602,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-28979,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-40888,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-13535,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-63126,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-38030,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-78305,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-97448,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-18833,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-8953,0,2025-04-09 15:53:36
https://www.jiomart.com/category/item-7920,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-21090,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-69277,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-35988,0,2025-04-09 15:53:36
https://www.jiomart.com/electronics/item-73965,0,2025-04-09 15:53:36
https://www.jiomart.com/electronics/item-29565,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-67460,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-13786,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-26774,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-91893,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-52437,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-8666,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-83882,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-79473,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-81381,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-74896,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-53806,0,2025-04-09 15:53:36
https://www.jiomart.com/category/item-51643,0,2025-04-09 15:53:36
https://www.jiomart.com/electronics/item-37059,0,2025-04-09 15:53:36
https://www.jiomart.com/category/item-72608,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-71910,0,2025-04-09 15:53:36
https://www.jiomart.com/electronics/item-43325,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-5290,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-37666,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-28217,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-34297,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-14795,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-94059,0,2025-04-09 15:53:36
https://www.jiomart.com/category/item-17838,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-4503,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-3703,0,2025-04-09 15:53:36
https://www.jiomart.com/electronics/item-67205,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-63831,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-72973,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-83298,0,2025-04-09 15:53:36
https://www.jiomart.com/electronics/item-85581,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-61297,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-35409,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-87255,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-28854,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-99676,0,2025-04-09 15:53:36
https://www.jiomart.com/electronics/item-10362,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-57204,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-77499,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-71748,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-23034,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-99042,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-16855,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-92138,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-87626,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-80486,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-37216,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-38366,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-36808,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-10406,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-94680,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-36987,0,2025-04-09 15:53:36
https://www.jiomart.com/electronics/item-41886,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-61805,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-37182,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-24153,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-13298,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-42439,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-82135,0,2025-04-09 15:53:36
https://www.jiomart.com/category/item-63979,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-98334,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-76217,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-29374,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-66928,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-52688,0,2025-04-09 15:53:36
https://www.jiomart.com/offers/item-72960,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-30726,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-79947,0,2025-04-09 15:53:36
https://www.jiomart.com/category/item-30561,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-9894,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-10790,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-38832,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-1216,0,2025-04-09 15:53:36
https://www.jiomart.com/fashion/item-61859,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-15401,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-44050,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-42310,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-86402,0,2025-04-09 15:53:36
https://www.jiomart.com/products/item-89542,0,2025-04-09 15:53:36
https://www.jiomart.com/electronics/item-95525,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-58383,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-16189,0,2025-04-09 15:53:36
https://www.jiomart.com/help/item-28419,0,2025-04-09 15:53:36
https://www.jiomart.com/login/item-59129,0,2025-04-09 15:53:36
https://www.jiomart.com/electronics/item-26721,0,2025-04-09 15:53:36
https://www.jiomart.com/electronics/item-44403,0,2025-04-09 15:53:36
https://www.jiomart.com/deals/item-87063,0,2025-04-09 15:53:36
